step,reward
764140,128.0
764260,120.0
764391,131.0
764535,144.0
764681,146.0
764829,148.0
764949,120.0
765063,114.0
765175,112.0
765296,121.0
765407,111.0
765550,143.0
765719,169.0
765854,135.0
765965,111.0
766074,109.0
766205,131.0
766312,107.0
766462,150.0
766591,129.0
766740,149.0
766896,156.0
767035,139.0
767190,155.0
767347,157.0
767441,94.0
767572,131.0
767687,115.0
767796,109.0
767902,106.0
768018,116.0
768108,90.0
768229,121.0
768353,124.0
768456,103.0
768604,148.0
768709,105.0
768839,130.0
768940,101.0
769043,103.0
769153,110.0
769262,109.0
769371,109.0
769495,124.0
769636,141.0
769748,112.0
769876,128.0
769976,100.0
770089,113.0
770201,112.0
770312,111.0
770447,135.0
770571,124.0
770694,123.0
770791,97.0
770884,93.0
770984,100.0
771059,75.0
771152,93.0
771249,97.0
771349,100.0
771459,110.0
771546,87.0
771631,85.0
771729,98.0
771851,122.0
771955,104.0
772055,100.0
772149,94.0
772242,93.0
772335,93.0
772431,96.0
772541,110.0
772652,111.0
772739,87.0
772827,88.0
772925,98.0
773023,98.0
773117,94.0
773227,110.0
773323,96.0
773424,101.0
773523,99.0
773628,105.0
773722,94.0
773833,111.0
773937,104.0
774039,102.0
774145,106.0
774246,101.0
774341,95.0
774446,105.0
774548,102.0
774635,87.0
774724,89.0
774822,98.0
774923,101.0
775036,113.0
775136,100.0
775260,124.0
775386,126.0
775494,108.0
775593,99.0
775684,91.0
775770,86.0
775883,113.0
775995,112.0
776102,107.0
776210,108.0
776316,106.0
776411,95.0
776520,109.0
776613,93.0
776711,98.0
776798,87.0
776901,103.0
777011,110.0
777109,98.0
777203,94.0
777314,111.0
777433,119.0
777549,116.0
777647,98.0
777756,109.0
777863,107.0
777958,95.0
778056,98.0
778158,102.0
778274,116.0
778396,122.0
778508,112.0
778641,133.0
778743,102.0
778834,91.0
778921,87.0
779019,98.0
779106,87.0
779190,84.0
779286,96.0
779378,92.0
779480,102.0
779577,97.0
779678,101.0
779760,82.0
779872,112.0
779980,108.0
780088,108.0
780196,108.0
780296,100.0
780388,92.0
780511,123.0
780614,103.0
780697,83.0
780808,111.0
780911,103.0
781027,116.0
781155,128.0
781254,99.0
781344,90.0
781458,114.0
781534,76.0
781625,91.0
781713,88.0
781808,95.0
781927,119.0
782046,119.0
782153,107.0
782262,109.0
782381,119.0
782482,101.0
782590,108.0
782707,117.0
782818,111.0
782926,108.0
783025,99.0
783122,97.0
783231,109.0
783366,135.0
783496,130.0
783611,115.0
783716,105.0
783825,109.0
783940,115.0
784039,99.0
784120,81.0
784211,91.0
784304,93.0
784398,94.0
784515,117.0
784650,135.0
784749,99.0
784878,129.0
784999,121.0
785120,121.0
785245,125.0
785366,121.0
785462,96.0
785553,91.0
785647,94.0
785756,109.0
785849,93.0
785961,112.0
786069,108.0
786184,115.0
786315,131.0
786443,128.0
786551,108.0
786646,95.0
786753,107.0
786855,102.0
786952,97.0
787041,89.0
787142,101.0
787250,108.0
787353,103.0
787442,89.0
787541,99.0
787631,90.0
787735,104.0
787834,99.0
787953,119.0
788061,108.0
788175,114.0
788273,98.0
788375,102.0
788465,90.0
788553,88.0
788650,97.0
788754,104.0
788860,106.0
788964,104.0
789081,117.0
789176,95.0
789283,107.0
789382,99.0
789488,106.0
789592,104.0
789696,104.0
789789,93.0
789897,108.0
790011,114.0
790111,100.0
790216,105.0
790332,116.0
790450,118.0
790597,147.0
790704,107.0
790812,108.0
790921,109.0
791024,103.0
791140,116.0
791248,108.0
791339,91.0
791443,104.0
791552,109.0
791656,104.0
791765,109.0
791875,110.0
791974,99.0
792064,90.0
792158,94.0
792280,122.0
792415,135.0
792594,179.0
792708,114.0
792816,108.0
792933,117.0
793041,108.0
793153,112.0
793258,105.0
793362,104.0
793468,106.0
793568,100.0
793679,111.0
793796,117.0
793920,124.0
794024,104.0
794136,112.0
794255,119.0
794357,102.0
794459,102.0
794566,107.0
794671,105.0
794773,102.0
794914,141.0
795032,118.0
795140,108.0
795266,126.0
795365,99.0
795456,91.0
795557,101.0
795652,95.0
795749,97.0
795854,105.0
795965,111.0
796084,119.0
796190,106.0
796295,105.0
796412,117.0
796541,129.0
796648,107.0
796752,104.0
796902,150.0
797007,105.0
797103,96.0
797206,103.0
797303,97.0
797408,105.0
797511,103.0
797615,104.0
797728,113.0
797820,92.0
797923,103.0
798032,109.0
798163,131.0
798278,115.0
798390,112.0
798485,95.0
798606,121.0
798705,99.0
798811,106.0
798905,94.0
799007,102.0
799121,114.0
799224,103.0
799314,90.0
799423,109.0
799519,96.0
799637,118.0
799745,108.0
799838,93.0
799943,105.0
800043,100.0
800180,137.0
800282,102.0
800397,115.0
800522,125.0
800666,144.0
800788,122.0
800883,95.0
800983,100.0
801104,121.0
801197,93.0
801318,121.0
801448,130.0
801546,98.0
801679,133.0
801785,106.0
801897,112.0
802024,127.0
802123,99.0
802226,103.0
802375,149.0
802502,127.0
802607,105.0
802707,100.0
802843,136.0
802966,123.0
803087,121.0
803180,93.0
803325,145.0
803509,184.0
803626,117.0
803756,130.0
803858,102.0
803969,111.0
804102,133.0
804253,151.0
804375,122.0
804511,136.0
804565,54.0
804634,69.0
804773,139.0
804899,126.0
805030,131.0
805173,143.0
805287,114.0
805418,131.0
805558,140.0
805697,139.0
805812,115.0
805955,143.0
806061,106.0
806177,116.0
806271,94.0
806381,110.0
806496,115.0
806681,185.0
806782,101.0
806899,117.0
807027,128.0
807124,97.0
807263,139.0
807364,101.0
807499,135.0
807615,116.0
807885,270.0
808000,115.0
808087,87.0
808268,181.0
808441,173.0
808572,131.0
808665,93.0
808768,103.0
808912,144.0
809023,111.0
809079,56.0
809152,73.0
809273,121.0
809442,169.0
809554,112.0
809710,156.0
809834,124.0
810012,178.0
810236,224.0
810327,91.0
810386,59.0
810437,51.0
810505,68.0
810606,101.0
810666,60.0
810819,153.0
810905,86.0
811133,228.0
811282,149.0
811335,53.0
811381,46.0
811511,130.0
811623,112.0
811786,163.0
811945,159.0
812055,110.0
812168,113.0
812328,160.0
812483,155.0
812543,60.0
812687,144.0
812809,122.0
812978,169.0
813124,146.0
813219,95.0
813339,120.0
813488,149.0
813594,106.0
813734,140.0
813847,113.0
813921,74.0
814068,147.0
814190,122.0
814306,116.0
814401,95.0
814539,138.0
814631,92.0
814746,115.0
814877,131.0
814965,88.0
815117,152.0
815202,85.0
815311,109.0
815436,125.0
815532,96.0
815662,130.0
815769,107.0
815868,99.0
815993,125.0
816120,127.0
816254,134.0
816563,309.0
816715,152.0
816836,121.0
816917,81.0
816981,64.0
817102,121.0
817223,121.0
817415,192.0
817546,131.0
817655,109.0
817742,87.0
817831,89.0
817921,90.0
818036,115.0
818169,133.0
818272,103.0
818378,106.0
818475,97.0
818555,80.0
818655,100.0
818780,125.0
818904,124.0
819000,96.0
819104,104.0
819243,139.0
819367,124.0
819473,106.0
819562,89.0
819643,81.0
819725,82.0
819847,122.0
819972,125.0
820051,79.0
820140,89.0
820264,124.0
820343,79.0
820435,92.0
820538,103.0
820631,93.0
820724,93.0
820812,88.0
820896,84.0
820909,13.0
820969,60.0
820981,12.0
821030,49.0
821068,38.0
821090,22.0
821100,10.0
821110,10.0
821151,41.0
821167,16.0
821178,11.0
821228,50.0
821282,54.0
821369,87.0
821417,48.0
821545,128.0
821743,198.0
821805,62.0
821884,79.0
821952,68.0
821994,42.0
822006,12.0
822040,34.0
822088,48.0
822190,102.0
822256,66.0
822406,150.0
822417,11.0
822428,11.0
822494,66.0
822566,72.0
822673,107.0
822838,165.0
822981,143.0
823082,101.0
823172,90.0
823270,98.0
823373,103.0
823451,78.0
823628,177.0
823792,164.0
823877,85.0
824028,151.0
824115,87.0
824236,121.0
824383,147.0
824521,138.0
824637,116.0
824754,117.0
824923,169.0
825042,119.0
825255,213.0
825495,240.0
825596,101.0
825701,105.0
825874,173.0
826089,215.0
826191,102.0
826302,111.0
826464,162.0
826667,203.0
826770,103.0
826924,154.0
827026,102.0
827152,126.0
827305,153.0
827471,166.0
827544,73.0
827647,103.0
827748,101.0
827833,85.0
827925,92.0
828038,113.0
828173,135.0
828361,188.0
828439,78.0
828543,104.0
828626,83.0
828680,54.0
828718,38.0
828757,39.0
828802,45.0
828862,60.0
828942,80.0
829002,60.0
829087,85.0
829179,92.0
829249,70.0
829385,136.0
829519,134.0
829641,122.0
829749,108.0
829877,128.0
829996,119.0
830114,118.0
830217,103.0
830342,125.0
830515,173.0
830693,178.0
830774,81.0
830840,66.0
830891,51.0
830948,57.0
831092,144.0
831314,222.0
831419,105.0
831772,353.0
831893,121.0
832079,186.0
832302,223.0
832480,178.0
832628,148.0
832726,98.0
833016,290.0
833182,166.0
833389,207.0
833552,163.0
833768,216.0
833968,200.0
834098,130.0
834197,99.0
834276,79.0
834463,187.0
834654,191.0
834849,195.0
834994,145.0
835146,152.0
835364,218.0
835590,226.0
835767,177.0
835969,202.0
836168,199.0
836361,193.0
836606,245.0
836854,248.0
837048,194.0
837265,217.0
837516,251.0
837721,205.0
837855,134.0
837898,43.0
837955,57.0
838070,115.0
838247,177.0
838346,99.0
838554,208.0
838901,347.0
839031,130.0
839197,166.0
839338,141.0
839535,197.0
839727,192.0
839891,164.0
840189,298.0
840286,97.0
840659,373.0
840849,190.0
841116,267.0
841360,244.0
841601,241.0
841927,326.0
842289,362.0
842395,106.0
842697,302.0
843134,437.0
843290,156.0
843354,64.0
843439,85.0
843469,30.0
843534,65.0
843616,82.0
843823,207.0
843866,43.0
843936,70.0
844061,125.0
844121,60.0
844198,77.0
844310,112.0
844549,239.0
844621,72.0
844744,123.0
845006,262.0
845076,70.0
845135,59.0
845302,167.0
845391,89.0
845687,296.0
845769,82.0
846010,241.0
846110,100.0
846361,251.0
846452,91.0
846697,245.0
846820,123.0
846934,114.0
847020,86.0
847078,58.0
847129,51.0
847189,60.0
847246,57.0
847339,93.0
847699,360.0
847881,182.0
848050,169.0
848120,70.0
848263,143.0
848458,195.0
848548,90.0
848797,249.0
848882,85.0
848953,71.0
849092,139.0
849272,180.0
849460,188.0
849626,166.0
849886,260.0
850120,234.0
850238,118.0
850368,130.0
850578,210.0
850726,148.0
850845,119.0
850953,108.0
851301,348.0
851578,277.0
851850,272.0
851920,70.0
852245,325.0
852496,251.0
852710,214.0
852763,53.0
852818,55.0
852903,85.0
853020,117.0
853133,113.0
853315,182.0
853505,190.0
853548,43.0
853674,126.0
853854,180.0
853929,75.0
853968,39.0
854072,104.0
854176,104.0
854394,218.0
854444,50.0
854700,256.0
854771,71.0
854869,98.0
855109,240.0
855299,190.0
855566,267.0
855857,291.0
856039,182.0
856151,112.0
856270,119.0
856453,183.0
856696,243.0
856851,155.0
857155,304.0
857289,134.0
857432,143.0
857631,199.0
857827,196.0
858010,183.0
858269,259.0
858455,186.0
858617,162.0
858752,135.0
858805,53.0
858843,38.0
858888,45.0
858918,30.0
858974,56.0
859074,100.0
859119,45.0
859200,81.0
859238,38.0
859288,50.0
859355,67.0
859503,148.0
859691,188.0
859853,162.0
859965,112.0
860054,89.0
860175,121.0
860281,106.0
860402,121.0
860523,121.0
860709,186.0
860943,234.0
860985,42.0
861024,39.0
861062,38.0
861090,28.0
861123,33.0
861155,32.0
861180,25.0
861213,33.0
861251,38.0
861277,26.0
861290,13.0
861332,42.0
861354,22.0
861373,19.0
861403,30.0
861422,19.0
861448,26.0
861546,98.0
861703,157.0
861831,128.0
861913,82.0
862027,114.0
862074,47.0
862097,23.0
862107,10.0
862118,11.0
862130,12.0
862144,14.0
862157,13.0
862170,13.0
862183,13.0
862216,33.0
862255,39.0
862298,43.0
862344,46.0
862411,67.0
862538,127.0
862573,35.0
862623,50.0
862672,49.0
862721,49.0
862781,60.0
862833,52.0
862925,92.0
862954,29.0
863055,101.0
863152,97.0
863322,170.0
863385,63.0
863623,238.0
863811,188.0
863958,147.0
864124,166.0
864424,300.0
864576,152.0
865076,500.0
865202,126.0
865418,216.0
865690,272.0
866000,310.0
866304,304.0
866466,162.0
866753,287.0
866842,89.0
867342,500.0
867842,500.0
867940,98.0
868161,221.0
868279,118.0
868533,254.0
868845,312.0
869131,286.0
869250,119.0
869368,118.0
869417,49.0
869733,316.0
869856,123.0
870005,149.0
870078,73.0
870143,65.0
870350,207.0
870468,118.0
870968,500.0
871468,500.0
871733,265.0
871989,256.0
872489,500.0
872714,225.0
873214,500.0
873714,500.0
873759,45.0
873863,104.0
874314,451.0
874814,500.0
875295,481.0
875621,326.0
875726,105.0
876226,500.0
876726,500.0
877226,500.0
877572,346.0
877752,180.0
878078,326.0
878578,500.0
879078,500.0
879578,500.0
879744,166.0
880244,500.0
880744,500.0
881244,500.0
881744,500.0
881837,93.0
881975,138.0
882118,143.0
882297,179.0
882442,145.0
882605,163.0
882897,292.0
883098,201.0
883329,231.0
883789,460.0
884053,264.0
884311,258.0
884454,143.0
884789,335.0
885121,332.0
885308,187.0
885494,186.0
885561,67.0
885719,158.0
885890,171.0
886045,155.0
886217,172.0
886333,116.0
886443,110.0
886597,154.0
886880,283.0
887281,401.0
887403,122.0
887517,114.0
887670,153.0
888170,500.0
888670,500.0
889103,433.0
889212,109.0
889562,350.0
889795,233.0
890044,249.0
890153,109.0
890364,211.0
890556,192.0
890791,235.0
890967,176.0
891419,452.0
891919,500.0
892419,500.0
892670,251.0
893151,481.0
893360,209.0
893650,290.0
893777,127.0
894149,372.0
894460,311.0
894553,93.0
894710,157.0
894843,133.0
895013,170.0
895313,300.0
895813,500.0
896197,384.0
896697,500.0
896901,204.0
897154,253.0
897283,129.0
897420,137.0
897536,116.0
897591,55.0
897640,49.0
897712,72.0
897751,39.0
898180,429.0
898260,80.0
898433,173.0
898829,396.0
899094,265.0
899284,190.0
899301,17.0
899312,11.0
899438,126.0
899834,396.0
900043,209.0
900194,151.0
900694,500.0
900862,168.0
901025,163.0
901175,150.0
901349,174.0
901490,141.0
901641,151.0
901666,25.0
901753,87.0
901780,27.0
901868,88.0
901987,119.0
902144,157.0
902286,142.0
902531,245.0
903031,500.0
903294,263.0
903528,234.0
903810,282.0
904053,243.0
904268,215.0
904491,223.0
904683,192.0
904780,97.0
904863,83.0
905079,216.0
905576,497.0
905585,9.0
905594,9.0
905605,11.0
905615,10.0
905627,12.0
905637,10.0
905646,9.0
905656,10.0
905666,10.0
905675,9.0
905701,26.0
905712,11.0
905722,10.0
905733,11.0
905746,13.0
905754,8.0
905763,9.0
905774,11.0
905784,10.0
905794,10.0
905804,10.0
905812,8.0
905822,10.0
905831,9.0
905851,20.0
905972,121.0
905983,11.0
906000,17.0
906147,147.0
906348,201.0
906450,102.0
906528,78.0
906908,380.0
906947,39.0
907118,171.0
907225,107.0
907312,87.0
907593,281.0
907953,360.0
908178,225.0
908334,156.0
908479,145.0
908493,14.0
908508,15.0
908638,130.0
908775,137.0
908811,36.0
908823,12.0
908835,12.0
909086,251.0
909363,277.0
909538,175.0
909670,132.0
909755,85.0
909768,13.0
909783,15.0
910004,221.0
910193,189.0
910658,465.0
910922,264.0
911152,230.0
911219,67.0
911315,96.0
911370,55.0
911442,72.0
911539,97.0
911789,250.0
911884,95.0
912058,174.0
912558,500.0
912746,188.0
912977,231.0
913102,125.0
913602,500.0
913774,172.0
914035,261.0
914275,240.0
914775,500.0
915062,287.0
915277,215.0
915777,500.0
916277,500.0
916777,500.0
917277,500.0
917517,240.0
918017,500.0
918517,500.0
919017,500.0
919335,318.0
919648,313.0
919772,124.0
919903,131.0
920074,171.0
920219,145.0
920351,132.0
920432,81.0
920520,88.0
920633,113.0
920828,195.0
921013,185.0
921513,500.0
922013,500.0
922513,500.0
922611,98.0
922656,45.0
922729,73.0
922803,74.0
922886,83.0
923386,500.0
923886,500.0
924386,500.0
924886,500.0
925264,378.0
925695,431.0
925822,127.0
925934,112.0
926063,129.0
926396,333.0
926754,358.0
926896,142.0
927396,500.0
927896,500.0
928028,132.0
928140,112.0
928215,75.0
928331,116.0
928441,110.0
928506,65.0
928538,32.0
928603,65.0
928638,35.0
928721,83.0
928778,57.0
928813,35.0
928838,25.0
928881,43.0
928913,32.0
928950,37.0
929022,72.0
929031,9.0
929050,19.0
929202,152.0
929277,75.0
929354,77.0
929450,96.0
929555,105.0
929660,105.0
929748,88.0
929762,14.0
929772,10.0
929786,14.0
929861,75.0
929870,9.0
929882,12.0
929891,9.0
929903,12.0
929927,24.0
929968,41.0
930018,50.0
930074,56.0
930137,63.0
930160,23.0
930222,62.0
930250,28.0
930326,76.0
930353,27.0
930457,104.0
930468,11.0
930481,13.0
930495,14.0
930593,98.0
930699,106.0
930708,9.0
930717,9.0
930729,12.0
930739,10.0
930750,11.0
930762,12.0
930783,21.0
930804,21.0
930940,136.0
931050,110.0
931158,108.0
931261,103.0
931373,112.0
931468,95.0
931537,69.0
931649,112.0
931672,23.0
931827,155.0
931899,72.0
931970,71.0
932064,94.0
932083,19.0
932185,102.0
932339,154.0
932435,96.0
932559,124.0
932695,136.0
932868,173.0
933063,195.0
933372,309.0
933676,304.0
933963,287.0
934095,132.0
934226,131.0
934391,165.0
934585,194.0
934799,214.0
934936,137.0
935125,189.0
935273,148.0
935437,164.0
935585,148.0
935763,178.0
935987,224.0
936328,341.0
936497,169.0
936619,122.0
936691,72.0
936796,105.0
937004,208.0
937138,134.0
937279,141.0
937396,117.0
937596,200.0
937906,310.0
938062,156.0
938365,303.0
938732,367.0
939232,500.0
939355,123.0
939531,176.0
939714,183.0
940018,304.0
940191,173.0
940290,99.0
940440,150.0
940571,131.0
940809,238.0
940954,145.0
941174,220.0
941431,257.0
941507,76.0
941652,145.0
941871,219.0
942170,299.0
942258,88.0
942398,140.0
942718,320.0
942971,253.0
943234,263.0
943345,111.0
943452,107.0
943543,91.0
943608,65.0
943652,44.0
943688,36.0
943724,36.0
943806,82.0
943903,97.0
944028,125.0
944096,68.0
944174,78.0
944304,130.0
944407,103.0
944907,500.0
945287,380.0
945787,500.0
945869,82.0
945972,103.0
946075,103.0
946575,500.0
946745,170.0
946905,160.0
947014,109.0
947140,126.0
947459,319.0
947629,170.0
947844,215.0
948021,177.0
948167,146.0
948269,102.0
948385,116.0
948521,136.0
948659,138.0
948773,114.0
948937,164.0
949065,128.0
949202,137.0
949317,115.0
949464,147.0
949625,161.0
949779,154.0
949800,21.0
949997,197.0
950325,328.0
950513,188.0
950558,45.0
950999,441.0
951322,323.0
951822,500.0
952046,224.0
952340,294.0
952368,28.0
952868,500.0
953097,229.0
953592,495.0
953704,112.0
953801,97.0
953960,159.0
954072,112.0
954227,155.0
954458,231.0
954716,258.0
954749,33.0
954770,21.0
954795,25.0
954834,39.0
954880,46.0
954941,61.0
954985,44.0
955024,39.0
955045,21.0
955067,22.0
955082,15.0
955099,17.0
955118,19.0
955147,29.0
955173,26.0
955201,28.0
955223,22.0
955244,21.0
955268,24.0
955296,28.0
955326,30.0
955350,24.0
955385,35.0
955461,76.0
955498,37.0
955536,38.0
955569,33.0
955608,39.0
955639,31.0
955669,30.0
955705,36.0
955740,35.0
955793,53.0
956006,213.0
956025,19.0
956229,204.0
956241,12.0
956524,283.0
956793,269.0
957293,500.0
957358,65.0
957371,13.0
957520,149.0
957726,206.0
957816,90.0
957834,18.0
958055,221.0
958110,55.0
958475,365.0
958950,475.0
959450,500.0
959950,500.0
960450,500.0
960950,500.0
961450,500.0
961950,500.0
962450,500.0
962859,409.0
963313,454.0
963813,500.0
964136,323.0
964390,254.0
964623,233.0
965123,500.0
965623,500.0
966123,500.0
966623,500.0
966821,198.0
966860,39.0
966872,12.0
966882,10.0
966894,12.0
966907,13.0
966918,11.0
966929,11.0
966940,11.0
966952,12.0
966964,12.0
967107,143.0
967117,10.0
967129,12.0
967138,9.0
967146,8.0
967156,10.0
967165,9.0
967174,9.0
967182,8.0
967192,10.0
967201,9.0
967209,8.0
967219,10.0
967229,10.0
967238,9.0
967249,11.0
967259,10.0
967268,9.0
967279,11.0
967288,9.0
967299,11.0
967307,8.0
967316,9.0
967326,10.0
967336,10.0
967346,10.0
967355,9.0
967364,9.0
967374,10.0
967383,9.0
967392,9.0
967401,9.0
967410,9.0
967420,10.0
967430,10.0
967440,10.0
967453,13.0
967467,14.0
967478,11.0
967488,10.0
967498,10.0
967511,13.0
967524,13.0
967538,14.0
968038,500.0
968538,500.0
968622,84.0
969122,500.0
969420,298.0
969513,93.0
969524,11.0
969604,80.0
969618,14.0
969628,10.0
969642,14.0
969655,13.0
969667,12.0
969677,10.0
969691,14.0
969704,13.0
969716,12.0
969728,12.0
969739,11.0
969749,10.0
969759,10.0
969768,9.0
969779,11.0
969790,11.0
969803,13.0
969816,13.0
969905,89.0
969918,13.0
969930,12.0
969943,13.0
969954,11.0
969964,10.0
969974,10.0
969988,14.0
970000,12.0
970061,61.0
970070,9.0
970080,10.0
970089,9.0
970099,10.0
970110,11.0
970121,11.0
970129,8.0
970138,9.0
970149,11.0
970159,10.0
970168,9.0
970178,10.0
970190,12.0
970203,13.0
970214,11.0
970225,11.0
970237,12.0
970332,95.0
970448,116.0
970563,115.0
970573,10.0
970583,10.0
970593,10.0
970602,9.0
970615,13.0
971115,500.0
971615,500.0
972115,500.0
972615,500.0
973115,500.0
973615,500.0
974115,500.0
974615,500.0
975115,500.0
975615,500.0
976115,500.0
976615,500.0
977115,500.0
977615,500.0
978115,500.0
978615,500.0
979115,500.0
979246,131.0
979383,137.0
979503,120.0
979644,141.0
979664,20.0
979681,17.0
979695,14.0
979754,59.0
979765,11.0
979776,11.0
979786,10.0
979796,10.0
979807,11.0
979903,96.0
979918,15.0
979929,11.0
979941,12.0
980021,80.0
980034,13.0
980045,11.0
980054,9.0
980069,15.0
980078,9.0
980088,10.0
980098,10.0
980109,11.0
980118,9.0
980128,10.0
980139,11.0
980148,9.0
980161,13.0
980201,40.0
980226,25.0
980245,19.0
980254,9.0
980263,9.0
980273,10.0
980283,10.0
980301,18.0
980801,500.0
981301,500.0
981801,500.0
982226,425.0
982298,72.0
982389,91.0
982533,144.0
983033,500.0
983533,500.0
984033,500.0
984533,500.0
984711,178.0
984899,188.0
985262,363.0
985762,500.0
986102,340.0
986602,500.0
987102,500.0
987497,395.0
987745,248.0
987932,187.0
988144,212.0
988357,213.0
988553,196.0
988739,186.0
988929,190.0
989143,214.0
989341,198.0
989558,217.0
989712,154.0
989865,153.0
990013,148.0
990195,182.0
990356,161.0
990533,177.0
990558,25.0
990620,62.0
990692,72.0
990775,83.0
990850,75.0
990882,32.0
990903,21.0
990929,26.0
990981,52.0
991036,55.0
991096,60.0
991126,30.0
991159,33.0
991178,19.0
991196,18.0
991209,13.0
991223,14.0
991238,15.0
991253,15.0
991269,16.0
991286,17.0
991307,21.0
991331,24.0
991348,17.0
991378,30.0
991411,33.0
991456,45.0
991512,56.0
991573,61.0
991648,75.0
991768,120.0
991891,123.0
991992,101.0
992102,110.0
992203,101.0
992290,87.0
992366,76.0
992434,68.0
992514,80.0
992596,82.0
992678,82.0
992761,83.0
992870,109.0
992949,79.0
993013,64.0
993079,66.0
993129,50.0
993179,50.0
993238,59.0
993324,86.0
993446,122.0
993581,135.0
993729,148.0
993810,81.0
993904,94.0
993999,95.0
994154,155.0
994245,91.0
994359,114.0
994496,137.0
994667,171.0
994770,103.0
995031,261.0
995162,131.0
995277,115.0
995424,147.0
995546,122.0
995767,221.0
995971,204.0
996139,168.0
996341,202.0
996574,233.0
996733,159.0
996875,142.0
997035,160.0
997197,162.0
997341,144.0
997502,161.0
997653,151.0
997755,102.0
997870,115.0
997991,121.0
998084,93.0
998181,97.0
998291,110.0
998392,101.0
998506,114.0
998655,149.0
998795,140.0
998909,114.0
999044,135.0
999150,106.0
999245,95.0
999356,111.0
999465,109.0
999549,84.0
999646,97.0
999737,91.0
999794,57.0
999866,72.0
999963,97.0
1000086,123.0
