step,reward
567401,232.0
567558,157.0
567680,122.0
567747,67.0
567767,20.0
567786,19.0
567807,21.0
567883,76.0
567904,21.0
567924,20.0
568000,76.0
568106,106.0
568189,83.0
568277,88.0
568395,118.0
568655,260.0
568859,204.0
569016,157.0
569091,75.0
569271,180.0
569365,94.0
569572,207.0
569695,123.0
569813,118.0
569908,95.0
569989,81.0
570089,100.0
570242,153.0
570538,296.0
570754,216.0
570970,216.0
571132,162.0
571304,172.0
571406,102.0
571589,183.0
571689,100.0
572086,397.0
572332,246.0
572643,311.0
572660,17.0
572670,10.0
572758,88.0
572768,10.0
572850,82.0
572928,78.0
573028,100.0
573148,120.0
573256,108.0
573376,120.0
573505,129.0
573634,129.0
573812,178.0
573934,122.0
574180,246.0
574351,171.0
574517,166.0
574596,79.0
574687,91.0
574790,103.0
574897,107.0
575390,493.0
575524,134.0
575662,138.0
575885,223.0
576050,165.0
576133,83.0
576223,90.0
576232,9.0
576244,12.0
576325,81.0
576335,10.0
576346,11.0
576358,12.0
576369,11.0
576379,10.0
576389,10.0
576400,11.0
576416,16.0
576505,89.0
576582,77.0
576594,12.0
576604,10.0
576614,10.0
576624,10.0
576640,16.0
576650,10.0
576741,91.0
576750,9.0
576766,16.0
576778,12.0
576788,10.0
576862,74.0
576872,10.0
576884,12.0
576893,9.0
576903,10.0
576914,11.0
576923,9.0
576933,10.0
576948,15.0
577034,86.0
577336,302.0
577590,254.0
577604,14.0
577620,16.0
577631,11.0
577640,9.0
577653,13.0
577665,12.0
577674,9.0
577687,13.0
577697,10.0
577706,9.0
577716,10.0
577728,12.0
577738,10.0
577751,13.0
577842,91.0
577852,10.0
577861,9.0
577873,12.0
577883,10.0
577897,14.0
577906,9.0
577915,9.0
577925,10.0
577937,12.0
577947,10.0
577957,10.0
577965,8.0
577977,12.0
577985,8.0
577995,10.0
578005,10.0
578015,10.0
578027,12.0
578037,10.0
578046,9.0
578058,12.0
578067,9.0
578076,9.0
578086,10.0
578099,13.0
578110,11.0
578124,14.0
578136,12.0
578152,16.0
578230,78.0
578314,84.0
578417,103.0
578529,112.0
578646,117.0
578817,171.0
579317,500.0
579817,500.0
580317,500.0
580817,500.0
581317,500.0
581817,500.0
582317,500.0
582817,500.0
583043,226.0
583277,234.0
583470,193.0
583681,211.0
583912,231.0
584166,254.0
584325,159.0
584503,178.0
584680,177.0
584854,174.0
584996,142.0
585122,126.0
585302,180.0
585394,92.0
585519,125.0
585607,88.0
585674,67.0
585732,58.0
585786,54.0
585836,50.0
585878,42.0
585925,47.0
585964,39.0
586020,56.0
586068,48.0
586130,62.0
586184,54.0
586246,62.0
586292,46.0
586337,45.0
586380,43.0
586412,32.0
586450,38.0
586492,42.0
586522,30.0
586554,32.0
586598,44.0
586636,38.0
586676,40.0
586712,36.0
586747,35.0
586783,36.0
586823,40.0
586864,41.0
586916,52.0
586953,37.0
586997,44.0
587038,41.0
587080,42.0
587109,29.0
587144,35.0
587180,36.0
587218,38.0
587254,36.0
587300,46.0
587332,32.0
587377,45.0
587415,38.0
587455,40.0
587495,40.0
587538,43.0
587581,43.0
587629,48.0
587674,45.0
587722,48.0
587760,38.0
587807,47.0
587843,36.0
587887,44.0
587924,37.0
587983,59.0
588018,35.0
588062,44.0
588100,38.0
588150,50.0
588190,40.0
588230,40.0
588265,35.0
588298,33.0
588338,40.0
588386,48.0
588435,49.0
588497,62.0
588560,63.0
588617,57.0
588695,78.0
588775,80.0
588863,88.0
588978,115.0
589062,84.0
589131,69.0
589182,51.0
589253,71.0
589308,55.0
589394,86.0
589471,77.0
589538,67.0
589600,62.0
589659,59.0
589695,36.0
589738,43.0
589790,52.0
589835,45.0
589886,51.0
589936,50.0
590001,65.0
590051,50.0
590132,81.0
590202,70.0
590256,54.0
590306,50.0
590376,70.0
590456,80.0
590533,77.0
590659,126.0
590774,115.0
590967,193.0
591090,123.0
591320,230.0
591455,135.0
591620,165.0
591727,107.0
591866,139.0
592026,160.0
592186,160.0
592322,136.0
592434,112.0
592559,125.0
592696,137.0
592826,130.0
592940,114.0
593093,153.0
593220,127.0
593323,103.0
593433,110.0
593540,107.0
593675,135.0
593817,142.0
593952,135.0
594136,184.0
594326,190.0
594499,173.0
594698,199.0
594893,195.0
595068,175.0
595265,197.0
595452,187.0
595618,166.0
595809,191.0
596001,192.0
596181,180.0
596377,196.0
596565,188.0
596734,169.0
596900,166.0
597074,174.0
597254,180.0
597430,176.0
597603,173.0
597771,168.0
597951,180.0
598126,175.0
598285,159.0
598436,151.0
598619,183.0
598788,169.0
598942,154.0
599095,153.0
599264,169.0
599419,155.0
599592,173.0
599792,200.0
599979,187.0
600188,209.0
600413,225.0
600623,210.0
600829,206.0
601040,211.0
601293,253.0
601543,250.0
601809,266.0
602108,299.0
602608,500.0
603108,500.0
603371,263.0
603585,214.0
603794,209.0
604012,218.0
604224,212.0
604443,219.0
604661,218.0
604878,217.0
605087,209.0
605263,176.0
605412,149.0
605533,121.0
605687,154.0
605890,203.0
606083,193.0
606273,190.0
606460,187.0
606662,202.0
606908,246.0
607177,269.0
607393,216.0
607608,215.0
607819,211.0
608052,233.0
608279,227.0
608416,137.0
608588,172.0
608777,189.0
608982,205.0
609246,264.0
609468,222.0
609707,239.0
609898,191.0
610025,127.0
610214,189.0
610442,228.0
610582,140.0
610742,160.0
610934,192.0
611144,210.0
611299,155.0
611495,196.0
611691,196.0
611990,299.0
612157,167.0
612331,174.0
612512,181.0
612740,228.0
612915,175.0
613225,310.0
613382,157.0
613550,168.0
613723,173.0
613920,197.0
614302,382.0
614468,166.0
614611,143.0
614759,148.0
614929,170.0
615098,169.0
615281,183.0
615464,183.0
615663,199.0
615776,113.0
615905,129.0
616019,114.0
616104,85.0
616210,106.0
616356,146.0
616515,159.0
616674,159.0
616815,141.0
617025,210.0
617133,108.0
617266,133.0
617414,148.0
617545,131.0
617694,149.0
617854,160.0
618002,148.0
618173,171.0
618335,162.0
618470,135.0
618636,166.0
618784,148.0
618932,148.0
619076,144.0
619243,167.0
619418,175.0
619550,132.0
619674,124.0
619850,176.0
620026,176.0
620212,186.0
620363,151.0
620460,97.0
620563,103.0
620734,171.0
620848,114.0
620960,112.0
621046,86.0
621160,114.0
621281,121.0
621396,115.0
621596,200.0
621758,162.0
621888,130.0
622006,118.0
622169,163.0
622392,223.0
622532,140.0
622714,182.0
622834,120.0
623049,215.0
623271,222.0
623488,217.0
623720,232.0
623731,11.0
623741,10.0
623749,8.0
623759,10.0
623769,10.0
623779,10.0
623790,11.0
623799,9.0
623807,8.0
623817,10.0
623826,9.0
623836,10.0
623847,11.0
623857,10.0
623867,10.0
623882,15.0
623892,10.0
623903,11.0
623913,10.0
623923,10.0
623935,12.0
623945,10.0
623954,9.0
623963,9.0
623971,8.0
623980,9.0
623993,13.0
624005,12.0
624014,9.0
624024,10.0
624033,9.0
624042,9.0
624052,10.0
624062,10.0
624072,10.0
624083,11.0
624092,9.0
624101,9.0
624111,10.0
624121,10.0
624130,9.0
624140,10.0
624150,10.0
624159,9.0
624169,10.0
624178,9.0
624187,9.0
624197,10.0
624209,12.0
624220,11.0
624229,9.0
624238,9.0
624250,12.0
624261,11.0
624269,8.0
624278,9.0
624288,10.0
624298,10.0
624308,10.0
624318,10.0
624326,8.0
624335,9.0
624345,10.0
624355,10.0
624365,10.0
624374,9.0
624385,11.0
624394,9.0
624402,8.0
624413,11.0
624422,9.0
624431,9.0
624442,11.0
624451,9.0
624461,10.0
624471,10.0
624480,9.0
624490,10.0
624501,11.0
624511,10.0
624520,9.0
624528,8.0
624538,10.0
624548,10.0
624557,9.0
624566,9.0
624578,12.0
624586,8.0
624595,9.0
624606,11.0
624616,10.0
624626,10.0
624636,10.0
624646,10.0
624656,10.0
624665,9.0
624675,10.0
624685,10.0
624694,9.0
624703,9.0
624712,9.0
624723,11.0
624732,9.0
624740,8.0
624749,9.0
624758,9.0
624769,11.0
624779,10.0
624788,9.0
624799,11.0
624808,9.0
624816,8.0
624826,10.0
624835,9.0
624844,9.0
624854,10.0
624863,9.0
624872,9.0
624881,9.0
624891,10.0
624900,9.0
624909,9.0
624918,9.0
624927,9.0
624937,10.0
624946,9.0
624956,10.0
624966,10.0
624975,9.0
624984,9.0
624993,9.0
625003,10.0
625013,10.0
625023,10.0
625033,10.0
625042,9.0
625052,10.0
625061,9.0
625072,11.0
625082,10.0
625091,9.0
625101,10.0
625109,8.0
625118,9.0
625127,9.0
625138,11.0
625146,8.0
625154,8.0
625164,10.0
625174,10.0
625184,10.0
625192,8.0
625201,9.0
625211,10.0
625221,10.0
625230,9.0
625242,12.0
625251,9.0
625260,9.0
625269,9.0
625279,10.0
625289,10.0
625299,10.0
625308,9.0
625318,10.0
625330,12.0
625340,10.0
625350,10.0
625359,9.0
625369,10.0
625377,8.0
625387,10.0
625398,11.0
625409,11.0
625418,9.0
625428,10.0
625438,10.0
625451,13.0
625460,9.0
625470,10.0
625480,10.0
625490,10.0
625499,9.0
625508,9.0
625518,10.0
625527,9.0
625537,10.0
625545,8.0
625555,10.0
625564,9.0
625573,9.0
625583,10.0
625592,9.0
625602,10.0
625611,9.0
625621,10.0
625631,10.0
625640,9.0
625649,9.0
625657,8.0
625669,12.0
625677,8.0
625687,10.0
625698,11.0
625709,11.0
625718,9.0
625727,9.0
625737,10.0
625747,10.0
625756,9.0
625766,10.0
625777,11.0
625787,10.0
625795,8.0
625805,10.0
625815,10.0
625824,9.0
625832,8.0
625841,9.0
625850,9.0
625859,9.0
625869,10.0
625880,11.0
625890,10.0
625900,10.0
625910,10.0
625920,10.0
625930,10.0
625939,9.0
625948,9.0
625958,10.0
625968,10.0
625978,10.0
625988,10.0
625998,10.0
626008,10.0
626018,10.0
626027,9.0
626036,9.0
626046,10.0
626057,11.0
626068,11.0
626078,10.0
626088,10.0
626097,9.0
626107,10.0
626117,10.0
626125,8.0
626135,10.0
626147,12.0
626157,10.0
626167,10.0
626176,9.0
626185,9.0
626194,9.0
626204,10.0
626214,10.0
626222,8.0
626231,9.0
626240,9.0
626248,8.0
626258,10.0
626269,11.0
626278,9.0
626288,10.0
626298,10.0
626308,10.0
626318,10.0
626330,12.0
626340,10.0
626350,10.0
626360,10.0
626369,9.0
626378,9.0
626388,10.0
626398,10.0
626408,10.0
626417,9.0
626427,10.0
626435,8.0
626446,11.0
626456,10.0
626464,8.0
626474,10.0
626484,10.0
626496,12.0
626506,10.0
626514,8.0
626524,10.0
626534,10.0
626543,9.0
626553,10.0
626562,9.0
626570,8.0
626580,10.0
626591,11.0
626601,10.0
626610,9.0
626621,11.0
626633,12.0
626643,10.0
626655,12.0
626665,10.0
626674,9.0
626684,10.0
626693,9.0
626703,10.0
626714,11.0
626724,10.0
626736,12.0
626745,9.0
626756,11.0
626767,11.0
626776,9.0
626787,11.0
626797,10.0
626809,12.0
626819,10.0
626828,9.0
626837,9.0
626848,11.0
626859,11.0
626870,11.0
626880,10.0
626890,10.0
626902,12.0
626916,14.0
626929,13.0
626940,11.0
626952,12.0
626964,12.0
626976,12.0
626989,13.0
627005,16.0
627019,14.0
627034,15.0
627534,500.0
627851,317.0
627934,83.0
627990,56.0
628036,46.0
628072,36.0
628107,35.0
628131,24.0
628161,30.0
628185,24.0
628204,19.0
628220,16.0
628235,15.0
628253,18.0
628271,18.0
628281,10.0
628294,13.0
628308,14.0
628318,10.0
628329,11.0
628338,9.0
628349,11.0
628359,10.0
628369,10.0
628380,11.0
628391,11.0
628402,11.0
628411,9.0
628420,9.0
628429,9.0
628438,9.0
628448,10.0
628458,10.0
628468,10.0
628478,10.0
628488,10.0
628499,11.0
628508,9.0
628517,9.0
628528,11.0
628538,10.0
628548,10.0
628556,8.0
628565,9.0
628574,9.0
628583,9.0
628592,9.0
628602,10.0
628612,10.0
628621,9.0
628630,9.0
628639,9.0
628648,9.0
628657,9.0
628668,11.0
628678,10.0
628690,12.0
628699,9.0
628708,9.0
628717,9.0
628727,10.0
628737,10.0
628746,9.0
628755,9.0
628764,9.0
628773,9.0
628782,9.0
628791,9.0
628801,10.0
628811,10.0
628820,9.0
628830,10.0
628838,8.0
628847,9.0
628857,10.0
628867,10.0
628878,11.0
628887,9.0
628897,10.0
628905,8.0
628913,8.0
628922,9.0
628934,12.0
628944,10.0
628953,9.0
628962,9.0
628970,8.0
628978,8.0
628989,11.0
628999,10.0
629008,9.0
629018,10.0
629028,10.0
629037,9.0
629047,10.0
629057,10.0
629066,9.0
629074,8.0
629084,10.0
629094,10.0
629103,9.0
629112,9.0
629122,10.0
629133,11.0
629143,10.0
629153,10.0
629163,10.0
629171,8.0
629181,10.0
629191,10.0
629201,10.0
629211,10.0
629221,10.0
629229,8.0
629240,11.0
629250,10.0
629258,8.0
629271,13.0
629279,8.0
629289,10.0
629299,10.0
629309,10.0
629319,10.0
629328,9.0
629337,9.0
629346,9.0
629355,9.0
629367,12.0
629376,9.0
629386,10.0
629399,13.0
629407,8.0
629416,9.0
629425,9.0
629436,11.0
629446,10.0
629456,10.0
629464,8.0
629474,10.0
629486,12.0
629494,8.0
629504,10.0
629513,9.0
629524,11.0
629534,10.0
629544,10.0
629553,9.0
629563,10.0
629573,10.0
629583,10.0
629595,12.0
629603,8.0
629614,11.0
629623,9.0
629633,10.0
629641,8.0
629650,9.0
629659,9.0
629668,9.0
629677,9.0
629686,9.0
629696,10.0
629704,8.0
629714,10.0
629723,9.0
629732,9.0
629742,10.0
629752,10.0
629761,9.0
629769,8.0
629778,9.0
629788,10.0
629798,10.0
629807,9.0
629817,10.0
629825,8.0
629835,10.0
629845,10.0
629855,10.0
629864,9.0
629876,12.0
629885,9.0
629894,9.0
629904,10.0
629914,10.0
629924,10.0
629936,12.0
629946,10.0
629956,10.0
629965,9.0
629975,10.0
629985,10.0
629994,9.0
630003,9.0
630012,9.0
630020,8.0
630030,10.0
630039,9.0
630049,10.0
630058,9.0
630067,9.0
630077,10.0
630087,10.0
630097,10.0
630109,12.0
630119,10.0
630128,9.0
630138,10.0
630148,10.0
630157,9.0
630168,11.0
630177,9.0
630186,9.0
630196,10.0
630205,9.0
630214,9.0
630222,8.0
630230,8.0
630240,10.0
630250,10.0
630258,8.0
630267,9.0
630277,10.0
630287,10.0
630296,9.0
630306,10.0
630314,8.0
630324,10.0
630333,9.0
630342,9.0
630352,10.0
630361,9.0
630370,9.0
630379,9.0
630390,11.0
630399,9.0
630410,11.0
630419,9.0
630427,8.0
630442,15.0
630451,9.0
630461,10.0
630471,10.0
630480,9.0
630490,10.0
630500,10.0
630510,10.0
630519,9.0
630527,8.0
630535,8.0
630545,10.0
630555,10.0
630565,10.0
630577,12.0
630587,10.0
630596,9.0
630604,8.0
630613,9.0
630623,10.0
630635,12.0
630645,10.0
630654,9.0
630665,11.0
630677,12.0
630688,11.0
630699,11.0
630708,9.0
630718,10.0
630735,17.0
630747,12.0
630758,11.0
630767,9.0
630778,11.0
630789,11.0
630805,16.0
630818,13.0
630833,15.0
630843,10.0
630858,15.0
630873,15.0
630888,15.0
630904,16.0
630924,20.0
630948,24.0
630974,26.0
631004,30.0
631027,23.0
631056,29.0
631085,29.0
631110,25.0
631140,30.0
631179,39.0
631222,43.0
631260,38.0
631301,41.0
631346,45.0
631404,58.0
631460,56.0
631519,59.0
631583,64.0
631652,69.0
631763,111.0
631878,115.0
632002,124.0
632129,127.0
632313,184.0
632480,167.0
632614,134.0
632774,160.0
632951,177.0
633124,173.0
633301,177.0
633508,207.0
634008,500.0
634508,500.0
635008,500.0
635508,500.0
636008,500.0
636508,500.0
637008,500.0
637508,500.0
637518,10.0
637528,10.0
637538,10.0
637548,10.0
637558,10.0
637570,12.0
637579,9.0
637591,12.0
637600,9.0
637610,10.0
637621,11.0
637631,10.0
637642,11.0
637651,9.0
637660,9.0
637671,11.0
637680,9.0
637690,10.0
637700,10.0
637710,10.0
637719,9.0
637727,8.0
637737,10.0
637745,8.0
637755,10.0
637765,10.0
637776,11.0
637787,11.0
637797,10.0
637806,9.0
637815,9.0
637824,9.0
637833,9.0
637843,10.0
637852,9.0
637862,10.0
637871,9.0
637880,9.0
637889,9.0
637898,9.0
637908,10.0
637918,10.0
637927,9.0
637937,10.0
637948,11.0
637958,10.0
637968,10.0
637977,9.0
637986,9.0
637995,9.0
638008,13.0
638018,10.0
638027,9.0
638037,10.0
638047,10.0
638057,10.0
638066,9.0
638076,10.0
638086,10.0
638096,10.0
638105,9.0
638115,10.0
638123,8.0
638135,12.0
638144,9.0
638154,10.0
638162,8.0
638172,10.0
638180,8.0
638189,9.0
638199,10.0
638207,8.0
638217,10.0
638226,9.0
638236,10.0
638245,9.0
638254,9.0
638262,8.0
638271,9.0
638281,10.0
638291,10.0
638300,9.0
638309,9.0
638319,10.0
638330,11.0
638339,9.0
638348,9.0
638358,10.0
638367,9.0
638377,10.0
638385,8.0
638394,9.0
638404,10.0
638414,10.0
638423,9.0
638433,10.0
638443,10.0
638452,9.0
638462,10.0
638473,11.0
638482,9.0
638491,9.0
638501,10.0
638512,11.0
638521,9.0
638531,10.0
638541,10.0
638551,10.0
638561,10.0
638569,8.0
638580,11.0
638590,10.0
638602,12.0
638611,9.0
638621,10.0
638632,11.0
638641,9.0
638652,11.0
638660,8.0
638669,9.0
638677,8.0
638687,10.0
638695,8.0
638704,9.0
638714,10.0
638722,8.0
638732,10.0
638742,10.0
638753,11.0
638763,10.0
638771,8.0
638781,10.0
638791,10.0
638799,8.0
638807,8.0
638816,9.0
638828,12.0
638837,9.0
638847,10.0
638856,9.0
638865,9.0
638875,10.0
638884,9.0
638893,9.0
638901,8.0
638910,9.0
638919,9.0
638928,9.0
638937,9.0
638946,9.0
638956,10.0
638967,11.0
638975,8.0
638985,10.0
638996,11.0
639007,11.0
639016,9.0
639026,10.0
639036,10.0
639046,10.0
639057,11.0
639066,9.0
639076,10.0
639086,10.0
639099,13.0
639109,10.0
639118,9.0
639127,9.0
639136,9.0
639147,11.0
639157,10.0
639167,10.0
639176,9.0
639185,9.0
639194,9.0
639205,11.0
639217,12.0
639229,12.0
639239,10.0
639248,9.0
639259,11.0
639270,11.0
639282,12.0
639293,11.0
639305,12.0
639316,11.0
639327,11.0
639338,11.0
639351,13.0
639363,12.0
639375,12.0
639386,11.0
639396,10.0
639407,11.0
639418,11.0
639428,10.0
639438,10.0
639449,11.0
639461,12.0
639471,10.0
639483,12.0
639496,13.0
639507,11.0
639520,13.0
639531,11.0
639543,12.0
639556,13.0
639568,12.0
639582,14.0
640082,500.0
640582,500.0
641082,500.0
641582,500.0
642082,500.0
642582,500.0
643082,500.0
643582,500.0
644082,500.0
644582,500.0
645082,500.0
645582,500.0
646082,500.0
646582,500.0
647082,500.0
647582,500.0
648082,500.0
648582,500.0
648995,413.0
649259,264.0
649425,166.0
649622,197.0
649811,189.0
650118,307.0
650284,166.0
650431,147.0
650587,156.0
650711,124.0
650823,112.0
650934,111.0
651048,114.0
651162,114.0
651276,114.0
651405,129.0
651521,116.0
651652,131.0
651773,121.0
651887,114.0
651997,110.0
652108,111.0
652216,108.0
652340,124.0
652464,124.0
652597,133.0
652725,128.0
652849,124.0
652982,133.0
653092,110.0
653169,77.0
653242,73.0
653312,70.0
653381,69.0
653462,81.0
653545,83.0
653602,57.0
653724,122.0
653838,114.0
653936,98.0
654046,110.0
654165,119.0
654287,122.0
654411,124.0
654523,112.0
654636,113.0
654753,117.0
654835,82.0
654910,75.0
654999,89.0
655071,72.0
655147,76.0
655202,55.0
655242,40.0
655279,37.0
655318,39.0
655361,43.0
655402,41.0
655444,42.0
655486,42.0
655525,39.0
655566,41.0
655613,47.0
655649,36.0
655695,46.0
655737,42.0
655783,46.0
655822,39.0
655862,40.0
655908,46.0
655958,50.0
656002,44.0
656052,50.0
656106,54.0
656161,55.0
656200,39.0
656244,44.0
656288,44.0
656330,42.0
656376,46.0
656432,56.0
656484,52.0
656539,55.0
656589,50.0
656634,45.0
656686,52.0
656728,42.0
656769,41.0
656806,37.0
656849,43.0
656886,37.0
656931,45.0
656976,45.0
657009,33.0
657054,45.0
657102,48.0
657158,56.0
657204,46.0
657257,53.0
657293,36.0
657336,43.0
657379,43.0
657424,45.0
657480,56.0
