step,reward
777771,11.0
777780,9.0
777790,10.0
777800,10.0
777809,9.0
777818,9.0
777828,10.0
777838,10.0
777848,10.0
777856,8.0
777866,10.0
777875,9.0
777883,8.0
777893,10.0
777902,9.0
777912,10.0
777920,8.0
777929,9.0
777937,8.0
777946,9.0
777956,10.0
777964,8.0
777974,10.0
777983,9.0
777991,8.0
778001,10.0
778010,9.0
778020,10.0
778030,10.0
778040,10.0
778048,8.0
778058,10.0
778068,10.0
778079,11.0
778088,9.0
778098,10.0
778108,10.0
778117,9.0
778126,9.0
778137,11.0
778147,10.0
778156,9.0
778165,9.0
778175,10.0
778186,11.0
778195,9.0
778204,9.0
778214,10.0
778226,12.0
778236,10.0
778245,9.0
778254,9.0
778264,10.0
778274,10.0
778282,8.0
778291,9.0
778302,11.0
778313,11.0
778323,10.0
778333,10.0
778342,9.0
778351,9.0
778360,9.0
778369,9.0
778378,9.0
778388,10.0
778398,10.0
778410,12.0
778419,9.0
778430,11.0
778440,10.0
778450,10.0
778459,9.0
778469,10.0
778478,9.0
778489,11.0
778498,9.0
778507,9.0
778515,8.0
778524,9.0
778533,9.0
778542,9.0
778551,9.0
778561,10.0
778570,9.0
778580,10.0
778590,10.0
778600,10.0
778610,10.0
778619,9.0
778629,10.0
778640,11.0
778650,10.0
778659,9.0
778669,10.0
778679,10.0
778687,8.0
778698,11.0
778708,10.0
778719,11.0
778728,9.0
778737,9.0
778745,8.0
778754,9.0
778762,8.0
778771,9.0
778780,9.0
778789,9.0
778800,11.0
778809,9.0
778819,10.0
778828,9.0
778836,8.0
778846,10.0
778855,9.0
778864,9.0
778873,9.0
778883,10.0
778892,9.0
778903,11.0
778915,12.0
778924,9.0
778934,10.0
778943,9.0
778953,10.0
778962,9.0
778971,9.0
778981,10.0
778991,10.0
779001,10.0
779011,10.0
779021,10.0
779031,10.0
779042,11.0
779051,9.0
779061,10.0
779070,9.0
779079,9.0
779088,9.0
779098,10.0
779107,9.0
779117,10.0
779126,9.0
779136,10.0
779146,10.0
779155,9.0
779163,8.0
779172,9.0
779182,10.0
779196,14.0
779206,10.0
779216,10.0
779226,10.0
779235,9.0
779243,8.0
779251,8.0
779259,8.0
779267,8.0
779279,12.0
779288,9.0
779297,9.0
779306,9.0
779317,11.0
779326,9.0
779337,11.0
779347,10.0
779357,10.0
779367,10.0
779376,9.0
779386,10.0
779395,9.0
779405,10.0
779414,9.0
779424,10.0
779433,9.0
779442,9.0
779451,9.0
779461,10.0
779470,9.0
779478,8.0
779490,12.0
779499,9.0
779507,8.0
779518,11.0
779528,10.0
779538,10.0
779549,11.0
779557,8.0
779568,11.0
779578,10.0
779588,10.0
779598,10.0
779609,11.0
779619,10.0
779629,10.0
779640,11.0
779650,10.0
779661,11.0
779671,10.0
779680,9.0
779689,9.0
779699,10.0
779709,10.0
779724,15.0
779734,10.0
779743,9.0
779756,13.0
779768,12.0
779779,11.0
779791,12.0
779802,11.0
779812,10.0
779822,10.0
779836,14.0
779848,12.0
779860,12.0
779880,20.0
779891,11.0
779905,14.0
779931,26.0
779951,20.0
779983,32.0
780007,24.0
780028,21.0
780046,18.0
780074,28.0
780096,22.0
780143,47.0
780169,26.0
780224,55.0
780414,190.0
780606,192.0
780664,58.0
780700,36.0
780727,27.0
780755,28.0
780780,25.0
780798,18.0
780815,17.0
780829,14.0
780843,14.0
780857,14.0
780870,13.0
780883,13.0
780895,12.0
780905,10.0
780916,11.0
780926,10.0
780937,11.0
780947,10.0
780957,10.0
780968,11.0
780979,11.0
780988,9.0
781000,12.0
781009,9.0
781018,9.0
781028,10.0
781038,10.0
781048,10.0
781059,11.0
781068,9.0
781079,11.0
781088,9.0
781096,8.0
781105,9.0
781114,9.0
781124,10.0
781133,9.0
781141,8.0
781149,8.0
781159,10.0
781168,9.0
781177,9.0
781186,9.0
781198,12.0
781206,8.0
781215,9.0
781225,10.0
781235,10.0
781245,10.0
781255,10.0
781265,10.0
781274,9.0
781284,10.0
781294,10.0
781303,9.0
781312,9.0
781322,10.0
781330,8.0
781339,9.0
781350,11.0
781359,9.0
781367,8.0
781377,10.0
781386,9.0
781395,9.0
781405,10.0
781416,11.0
781429,13.0
781440,11.0
781449,9.0
781459,10.0
781468,9.0
781478,10.0
781488,10.0
781497,9.0
781506,9.0
781517,11.0
781526,9.0
781536,10.0
781548,12.0
781558,10.0
781567,9.0
781577,10.0
781589,12.0
781597,8.0
781609,12.0
781618,9.0
781629,11.0
781639,10.0
781648,9.0
781657,9.0
781667,10.0
781676,9.0
781685,9.0
781695,10.0
781704,9.0
781717,13.0
781727,10.0
781738,11.0
781749,11.0
781759,10.0
781769,10.0
781778,9.0
781788,10.0
781796,8.0
781807,11.0
781816,9.0
781828,12.0
781837,9.0
781847,10.0
781859,12.0
781867,8.0
781875,8.0
781884,9.0
781893,9.0
781901,8.0
781910,9.0
781920,10.0
781931,11.0
781940,9.0
781950,10.0
781960,10.0
781969,9.0
781978,9.0
781988,10.0
781997,9.0
782009,12.0
782017,8.0
782028,11.0
782038,10.0
782047,9.0
782057,10.0
782065,8.0
782075,10.0
782087,12.0
782097,10.0
782107,10.0
782116,9.0
782125,9.0
782135,10.0
782146,11.0
782157,11.0
782166,9.0
782175,9.0
782185,10.0
782194,9.0
782203,9.0
782213,10.0
782222,9.0
782232,10.0
782241,9.0
782251,10.0
782261,10.0
782270,9.0
782278,8.0
782287,9.0
782296,9.0
782306,10.0
782315,9.0
782324,9.0
782333,9.0
782343,10.0
782353,10.0
782363,10.0
782372,9.0
782380,8.0
782390,10.0
782400,10.0
782410,10.0
782420,10.0
782431,11.0
782440,9.0
782449,9.0
782459,10.0
782469,10.0
782478,9.0
782486,8.0
782496,10.0
782504,8.0
782512,8.0
782524,12.0
782534,10.0
782543,9.0
782553,10.0
782563,10.0
782573,10.0
782582,9.0
782592,10.0
782602,10.0
782613,11.0
782624,11.0
782633,9.0
782643,10.0
782656,13.0
782666,10.0
782674,8.0
782685,11.0
782694,9.0
782703,9.0
782713,10.0
782721,8.0
782730,9.0
782738,8.0
782748,10.0
782757,9.0
782767,10.0
782776,9.0
782786,10.0
782795,9.0
782804,9.0
782813,9.0
782822,9.0
782832,10.0
782841,9.0
782850,9.0
782859,9.0
782869,10.0
782879,10.0
782888,9.0
782897,9.0
782907,10.0
782916,9.0
782924,8.0
782933,9.0
782942,9.0
782952,10.0
782962,10.0
782972,10.0
782981,9.0
782991,10.0
783002,11.0
783012,10.0
783024,12.0
783034,10.0
783044,10.0
783054,10.0
783063,9.0
783072,9.0
783083,11.0
783093,10.0
783103,10.0
783113,10.0
783121,8.0
783131,10.0
783143,12.0
783153,10.0
783162,9.0
783171,9.0
783180,9.0
783190,10.0
783199,9.0
783209,10.0
783219,10.0
783228,9.0
783240,12.0
783248,8.0
783258,10.0
783267,9.0
783277,10.0
783286,9.0
783296,10.0
783307,11.0
783315,8.0
783324,9.0
783333,9.0
783342,9.0
783351,9.0
783363,12.0
783373,10.0
783383,10.0
783392,9.0
783401,9.0
783411,10.0
783419,8.0
783428,9.0
783437,9.0
783447,10.0
783456,9.0
783465,9.0
783475,10.0
783485,10.0
783494,9.0
783504,10.0
783512,8.0
783521,9.0
783530,9.0
783539,9.0
783548,9.0
783558,10.0
783569,11.0
783578,9.0
783588,10.0
783597,9.0
783606,9.0
783616,10.0
783627,11.0
783636,9.0
783645,9.0
783655,10.0
783667,12.0
783677,10.0
783687,10.0
783697,10.0
783707,10.0
783717,10.0
783728,11.0
783737,9.0
783747,10.0
783757,10.0
783768,11.0
783778,10.0
783788,10.0
783797,9.0
783808,11.0
783818,10.0
783827,9.0
783837,10.0
783846,9.0
783856,10.0
783865,9.0
783875,10.0
783884,9.0
783894,10.0
783904,10.0
783914,10.0
783923,9.0
783932,9.0
783942,10.0
783952,10.0
783962,10.0
783973,11.0
783982,9.0
783991,9.0
784000,9.0
784010,10.0
784019,9.0
784028,9.0
784038,10.0
784047,9.0
784056,9.0
784068,12.0
784078,10.0
784087,9.0
784097,10.0
784107,10.0
784117,10.0
784126,9.0
784135,9.0
784145,10.0
784155,10.0
784165,10.0
784176,11.0
784186,10.0
784196,10.0
784205,9.0
784214,9.0
784225,11.0
784235,10.0
784244,9.0
784254,10.0
784264,10.0
784274,10.0
784284,10.0
784293,9.0
784303,10.0
784313,10.0
784323,10.0
784333,10.0
784343,10.0
784353,10.0
784362,9.0
784372,10.0
784383,11.0
784393,10.0
784404,11.0
784414,10.0
784424,10.0
784434,10.0
784445,11.0
784454,9.0
784465,11.0
784476,11.0
784485,9.0
784494,9.0
784504,10.0
784514,10.0
784524,10.0
784533,9.0
784543,10.0
784551,8.0
784560,9.0
784570,10.0
784579,9.0
784588,9.0
784597,9.0
784606,9.0
784615,9.0
784624,9.0
784633,9.0
784642,9.0
784652,10.0
784662,10.0
784673,11.0
784683,10.0
784691,8.0
784700,9.0
784709,9.0
784719,10.0
784729,10.0
784738,9.0
784747,9.0
784756,9.0
784766,10.0
784775,9.0
784784,9.0
784794,10.0
784804,10.0
784814,10.0
784827,13.0
784836,9.0
784846,10.0
784856,10.0
784864,8.0
784875,11.0
784884,9.0
784893,9.0
784903,10.0
784912,9.0
784926,14.0
784935,9.0
784945,10.0
784954,9.0
784964,10.0
784974,10.0
784983,9.0
784995,12.0
785005,10.0
785014,9.0
785024,10.0
785033,9.0
785043,10.0
785053,10.0
785062,9.0
785071,9.0
785082,11.0
785092,10.0
785103,11.0
785112,9.0
785121,9.0
785133,12.0
785143,10.0
785152,9.0
785162,10.0
785172,10.0
785183,11.0
785193,10.0
785202,9.0
785212,10.0
785222,10.0
785231,9.0
785241,10.0
785252,11.0
785263,11.0
785272,9.0
785280,8.0
785291,11.0
785300,9.0
785311,11.0
785323,12.0
785333,10.0
785344,11.0
785356,12.0
785367,11.0
785378,11.0
785388,10.0
785402,14.0
785413,11.0
785424,11.0
785435,11.0
785446,11.0
785459,13.0
785471,12.0
785482,11.0
785495,13.0
785505,10.0
785516,11.0
785530,14.0
785540,10.0
785552,12.0
785562,10.0
785575,13.0
785586,11.0
785598,12.0
785611,13.0
785622,11.0
785634,12.0
785645,11.0
785655,10.0
785667,12.0
785679,12.0
785689,10.0
785703,14.0
785713,10.0
785722,9.0
785736,14.0
785750,14.0
785761,11.0
785774,13.0
785786,12.0
785800,14.0
785812,12.0
785824,12.0
785836,12.0
785846,10.0
785857,11.0
785869,12.0
785881,12.0
785894,13.0
785905,11.0
785920,15.0
785931,11.0
785942,11.0
785955,13.0
785968,13.0
785983,15.0
785996,13.0
786009,13.0
786023,14.0
786036,13.0
786051,15.0
786065,14.0
786076,11.0
786092,16.0
786105,13.0
786121,16.0
786138,17.0
786150,12.0
786167,17.0
786183,16.0
786196,13.0
786212,16.0
786226,14.0
786240,14.0
786255,15.0
786271,16.0
786286,15.0
786304,18.0
786321,17.0
786337,16.0
786352,15.0
786367,15.0
786388,21.0
786403,15.0
786421,18.0
786444,23.0
786465,21.0
786481,16.0
786496,15.0
786515,19.0
786533,18.0
786554,21.0
786579,25.0
786602,23.0
786623,21.0
786643,20.0
786664,21.0
786691,27.0
786716,25.0
786742,26.0
786766,24.0
786791,25.0
786819,28.0
786840,21.0
786862,22.0
786892,30.0
786920,28.0
786946,26.0
786974,28.0
787003,29.0
787025,22.0
787055,30.0
787084,29.0
787122,38.0
787148,26.0
787179,31.0
787213,34.0
787249,36.0
787284,35.0
787306,22.0
787340,34.0
787374,34.0
787410,36.0
787447,37.0
787479,32.0
787521,42.0
787556,35.0
787597,41.0
787646,49.0
787685,39.0
787733,48.0
787771,38.0
787809,38.0
787868,59.0
787921,53.0
787993,72.0
788038,45.0
788067,29.0
788126,59.0
788176,50.0
788248,72.0
788282,34.0
788332,50.0
788374,42.0
788407,33.0
788498,91.0
788565,67.0
788643,78.0
788681,38.0
788736,55.0
788777,41.0
788833,56.0
788949,116.0
789019,70.0
789072,53.0
789143,71.0
789183,40.0
789224,41.0
789290,66.0
789360,70.0
789437,77.0
789477,40.0
789520,43.0
789566,46.0
789604,38.0
789650,46.0
789706,56.0
789752,46.0
790075,323.0
790141,66.0
790198,57.0
790246,48.0
790308,62.0
790355,47.0
790418,63.0
790494,76.0
790683,189.0
790987,304.0
791074,87.0
791178,104.0
791322,144.0
791419,97.0
791486,67.0
791544,58.0
791595,51.0
791893,298.0
791987,94.0
792122,135.0
792198,76.0
792279,81.0
792591,312.0
792635,44.0
792694,59.0
792850,156.0
793071,221.0
793136,65.0
793312,176.0
793551,239.0
793588,37.0
793635,47.0
793677,42.0
793719,42.0
793774,55.0
793813,39.0
793868,55.0
793931,63.0
794063,132.0
794108,45.0
794368,260.0
794452,84.0
794522,70.0
794572,50.0
794689,117.0
794732,43.0
794769,37.0
794801,32.0
794869,68.0
794919,50.0
794955,36.0
795011,56.0
795042,31.0
795110,68.0
795294,184.0
795344,50.0
795407,63.0
795485,78.0
795593,108.0
795651,58.0
795712,61.0
795755,43.0
795878,123.0
795925,47.0
796021,96.0
796198,177.0
796290,92.0
796396,106.0
796654,258.0
796715,61.0
796812,97.0
796894,82.0
797117,223.0
797232,115.0
797259,27.0
797297,38.0
797319,22.0
797342,23.0
797378,36.0
797419,41.0
797545,126.0
797588,43.0
797617,29.0
797639,22.0
797699,60.0
797727,28.0
797757,30.0
797803,46.0
797851,48.0
797877,26.0
797926,49.0
797965,39.0
797991,26.0
798018,27.0
798041,23.0
798066,25.0
798097,31.0
798213,116.0
798248,35.0
798277,29.0
798370,93.0
798408,38.0
798465,57.0
798520,55.0
798558,38.0
798603,45.0
798644,41.0
798744,100.0
798765,21.0
798787,22.0
798817,30.0
798853,36.0
798889,36.0
798940,51.0
798969,29.0
798991,22.0
799035,44.0
799055,20.0
799079,24.0
799106,27.0
799145,39.0
799181,36.0
799208,27.0
799234,26.0
799275,41.0
799323,48.0
799350,27.0
799399,49.0
799456,57.0
799484,28.0
799573,89.0
799599,26.0
799644,45.0
799671,27.0
799698,27.0
799737,39.0
799782,45.0
799827,45.0
799875,48.0
799970,95.0
800007,37.0
800044,37.0
800099,55.0
800211,112.0
800284,73.0
800317,33.0
800359,42.0
800473,114.0
800516,43.0
800550,34.0
800576,26.0
800594,18.0
800768,174.0
800794,26.0
800817,23.0
800947,130.0
800978,31.0
800999,21.0
801031,32.0
801056,25.0
801087,31.0
801122,35.0
801144,22.0
801168,24.0
801195,27.0
801271,76.0
801297,26.0
801323,26.0
801362,39.0
801390,28.0
801427,37.0
801468,41.0
801495,27.0
801526,31.0
801551,25.0
801573,22.0
801625,52.0
801653,28.0
801681,28.0
801820,139.0
801871,51.0
801966,95.0
802011,45.0
802036,25.0
802070,34.0
802100,30.0
802191,91.0
802248,57.0
802269,21.0
802366,97.0
802389,23.0
802415,26.0
802472,57.0
802527,55.0
802552,25.0
802574,22.0
802596,22.0
802628,32.0
802673,45.0
802718,45.0
802763,45.0
802798,35.0
802829,31.0
802868,39.0
802896,28.0
802933,37.0
802956,23.0
802992,36.0
803038,46.0
803090,52.0
803141,51.0
803205,64.0
803235,30.0
803288,53.0
803322,34.0
803347,25.0
803391,44.0
803437,46.0
803552,115.0
803585,33.0
803609,24.0
803634,25.0
803679,45.0
803716,37.0
803747,31.0
803786,39.0
803819,33.0
803867,48.0
803892,25.0
803921,29.0
803956,35.0
803992,36.0
804039,47.0
804086,47.0
804119,33.0
804155,36.0
804205,50.0
804259,54.0
804283,24.0
804315,32.0
804342,27.0
804401,59.0
804423,22.0
804448,25.0
804477,29.0
804516,39.0
804542,26.0
804566,24.0
804629,63.0
804656,27.0
804680,24.0
804712,32.0
804746,34.0
804771,25.0
804792,21.0
804817,25.0
804850,33.0
804878,28.0
804909,31.0
804936,27.0
804962,26.0
804997,35.0
805032,35.0
805056,24.0
805079,23.0
805118,39.0
805150,32.0
805170,20.0
805219,49.0
805252,33.0
805284,32.0
805320,36.0
805347,27.0
805386,39.0
805409,23.0
805432,23.0
805468,36.0
805500,32.0
805550,50.0
805586,36.0
805617,31.0
805664,47.0
805712,48.0
805741,29.0
805766,25.0
805791,25.0
805816,25.0
805858,42.0
805886,28.0
805917,31.0
805945,28.0
805972,27.0
805996,24.0
806021,25.0
806047,26.0
806080,33.0
806121,41.0
806168,47.0
806195,27.0
806221,26.0
806264,43.0
806287,23.0
806341,54.0
806368,27.0
806393,25.0
806413,20.0
806453,40.0
806492,39.0
806511,19.0
806550,39.0
806573,23.0
806614,41.0
806638,24.0
806665,27.0
806686,21.0
806704,18.0
806739,35.0
806772,33.0
806796,24.0
806821,25.0
806846,25.0
806867,21.0
806888,21.0
806906,18.0
806944,38.0
806966,22.0
807004,38.0
807033,29.0
807060,27.0
807093,33.0
807113,20.0
807136,23.0
807163,27.0
807192,29.0
807215,23.0
807249,34.0
807283,34.0
807318,35.0
807342,24.0
807373,31.0
807394,21.0
807416,22.0
807451,35.0
807478,27.0
807515,37.0
807540,25.0
807575,35.0
807615,40.0
807653,38.0
807678,25.0
807706,28.0
807750,44.0
807781,31.0
807801,20.0
807828,27.0
807853,25.0
807876,23.0
807908,32.0
807934,26.0
807963,29.0
808002,39.0
808035,33.0
808068,33.0
808105,37.0
808139,34.0
808172,33.0
808206,34.0
808235,29.0
808270,35.0
808291,21.0
808325,34.0
808359,34.0
808382,23.0
808400,18.0
808425,25.0
808457,32.0
808483,26.0
808505,22.0
808534,29.0
808563,29.0
808600,37.0
808643,43.0
808676,33.0
808713,37.0
808740,27.0
808768,28.0
808794,26.0
808842,48.0
808875,33.0
808909,34.0
808955,46.0
808993,38.0
809022,29.0
809048,26.0
809081,33.0
809127,46.0
809159,32.0
809205,46.0
809240,35.0
809265,25.0
809296,31.0
809319,23.0
809346,27.0
809383,37.0
809415,32.0
809442,27.0
809480,38.0
809517,37.0
809543,26.0
809566,23.0
809589,23.0
809614,25.0
809639,25.0
809674,35.0
809710,36.0
809744,34.0
809774,30.0
809797,23.0
809824,27.0
809851,27.0
809880,29.0
809910,30.0
809938,28.0
809971,33.0
809995,24.0
810023,28.0
810051,28.0
810078,27.0
810111,33.0
810133,22.0
810163,30.0
810189,26.0
810226,37.0
810251,25.0
810281,30.0
810307,26.0
810331,24.0
810356,25.0
810394,38.0
810425,31.0
810454,29.0
810478,24.0
810509,31.0
810537,28.0
810562,25.0
810591,29.0
810629,38.0
810668,39.0
810710,42.0
810747,37.0
810770,23.0
810806,36.0
810844,38.0
810879,35.0
810920,41.0
810944,24.0
810975,31.0
811015,40.0
811040,25.0
811067,27.0
811093,26.0
811118,25.0
811151,33.0
811185,34.0
811219,34.0
811248,29.0
811272,24.0
811304,32.0
811334,30.0
811356,22.0
811381,25.0
811408,27.0
811438,30.0
811467,29.0
811500,33.0
811539,39.0
811569,30.0
811600,31.0
811636,36.0
811674,38.0
811701,27.0
811733,32.0
811766,33.0
811791,25.0
811828,37.0
811854,26.0
811889,35.0
811915,26.0
811951,36.0
811985,34.0
812008,23.0
812049,41.0
812086,37.0
812133,47.0
812166,33.0
812194,28.0
812228,34.0
812253,25.0
812281,28.0
812315,34.0
812340,25.0
812378,38.0
812419,41.0
812445,26.0
812480,35.0
812506,26.0
812535,29.0
812565,30.0
812597,32.0
812635,38.0
812680,45.0
812709,29.0
812731,22.0
812754,23.0
812775,21.0
812808,33.0
812842,34.0
812877,35.0
812904,27.0
812929,25.0
812969,40.0
813000,31.0
813041,41.0
813072,31.0
813106,34.0
813147,41.0
813190,43.0
813215,25.0
813237,22.0
813263,26.0
813304,41.0
813334,30.0
813370,36.0
813403,33.0
813427,24.0
813451,24.0
813487,36.0
813521,34.0
813548,27.0
813591,43.0
813622,31.0
813650,28.0
813677,27.0
813700,23.0
813723,23.0
813758,35.0
813783,25.0
813808,25.0
813828,20.0
813860,32.0
813882,22.0
813902,20.0
813933,31.0
813959,26.0
813980,21.0
814006,26.0
814042,36.0
814067,25.0
814088,21.0
814109,21.0
814134,25.0
814158,24.0
814182,24.0
814208,26.0
814226,18.0
814262,36.0
814290,28.0
814316,26.0
814343,27.0
814378,35.0
814402,24.0
814423,21.0
814451,28.0
814486,35.0
814527,41.0
814556,29.0
814577,21.0
814606,29.0
814640,34.0
814664,24.0
814690,26.0
814710,20.0
814733,23.0
814766,33.0
814797,31.0
814830,33.0
814857,27.0
814876,19.0
814896,20.0
814915,19.0
814934,19.0
814956,22.0
814977,21.0
815008,31.0
815032,24.0
815064,32.0
815087,23.0
815106,19.0
815128,22.0
815154,26.0
815179,25.0
815211,32.0
815238,27.0
815272,34.0
815297,25.0
815327,30.0
815361,34.0
815392,31.0
815420,28.0
815445,25.0
815475,30.0
815500,25.0
815535,35.0
815562,27.0
815586,24.0
815616,30.0
815639,23.0
815674,35.0
815698,24.0
815723,25.0
815749,26.0
815790,41.0
815815,25.0
815845,30.0
815876,31.0
815897,21.0
815932,35.0
815958,26.0
815998,40.0
816028,30.0
816054,26.0
816082,28.0
816116,34.0
816142,26.0
816173,31.0
816200,27.0
816227,27.0
816270,43.0
816288,18.0
816314,26.0
816352,38.0
816378,26.0
816399,21.0
816436,37.0
816465,29.0
816496,31.0
816534,38.0
816569,35.0
816597,28.0
816616,19.0
816646,30.0
816673,27.0
816700,27.0
816726,26.0
816748,22.0
816774,26.0
816797,23.0
816821,24.0
816852,31.0
816883,31.0
816908,25.0
816927,19.0
816963,36.0
816997,34.0
817016,19.0
817040,24.0
817073,33.0
817098,25.0
817127,29.0
817154,27.0
817174,20.0
817207,33.0
817229,22.0
817254,25.0
817279,25.0
817309,30.0
817339,30.0
817375,36.0
817406,31.0
817433,27.0
817462,29.0
817505,43.0
817528,23.0
817560,32.0
817593,33.0
817614,21.0
817644,30.0
817676,32.0
817706,30.0
817730,24.0
817768,38.0
817815,47.0
817849,34.0
817879,30.0
817903,24.0
817926,23.0
817948,22.0
817969,21.0
817990,21.0
818009,19.0
818032,23.0
818060,28.0
818088,28.0
818109,21.0
818129,20.0
818157,28.0
818184,27.0
818215,31.0
818248,33.0
818283,35.0
818309,26.0
818347,38.0
818367,20.0
818393,26.0
818426,33.0
818461,35.0
818486,25.0
818527,41.0
818551,24.0
818591,40.0
818613,22.0
818650,37.0
818673,23.0
818695,22.0
818716,21.0
818735,19.0
818757,22.0
818789,32.0
818811,22.0
818846,35.0
818869,23.0
818894,25.0
818951,57.0
818979,28.0
819004,25.0
819030,26.0
819059,29.0
819085,26.0
819115,30.0
819152,37.0
819181,29.0
819224,43.0
819248,24.0
819272,24.0
819306,34.0
819343,37.0
819369,26.0
819392,23.0
819415,23.0
819443,28.0
819466,23.0
819487,21.0
819507,20.0
819544,37.0
819569,25.0
819602,33.0
819629,27.0
819663,34.0
819698,35.0
819718,20.0
819747,29.0
819783,36.0
819816,33.0
819841,25.0
819873,32.0
819906,33.0
819935,29.0
819955,20.0
819982,27.0
820003,21.0
820025,22.0
820046,21.0
820093,47.0
820121,28.0
820149,28.0
820169,20.0
820194,25.0
820216,22.0
820246,30.0
820267,21.0
820301,34.0
820327,26.0
820355,28.0
820387,32.0
820413,26.0
820434,21.0
820468,34.0
820491,23.0
820523,32.0
820560,37.0
820596,36.0
820616,20.0
820641,25.0
820673,32.0
820731,58.0
820760,29.0
820785,25.0
820818,33.0
820851,33.0
820881,30.0
820908,27.0
820928,20.0
820954,26.0
820986,32.0
821011,25.0
821057,46.0
821080,23.0
821117,37.0
821138,21.0
821166,28.0
821197,31.0
821231,34.0
821260,29.0
821287,27.0
821314,27.0
821336,22.0
821356,20.0
821391,35.0
821414,23.0
821441,27.0
821484,43.0
821509,25.0
821542,33.0
821575,33.0
821608,33.0
821638,30.0
821659,21.0
821694,35.0
821723,29.0
821746,23.0
821787,41.0
821818,31.0
821845,27.0
821870,25.0
821892,22.0
821920,28.0
821942,22.0
821993,51.0
822018,25.0
822054,36.0
822090,36.0
822118,28.0
822152,34.0
822181,29.0
822212,31.0
822236,24.0
822261,25.0
822284,23.0
822304,20.0
822332,28.0
822369,37.0
822393,24.0
822424,31.0
822451,27.0
822478,27.0
822501,23.0
822534,33.0
822567,33.0
822592,25.0
822621,29.0
822649,28.0
822685,36.0
822708,23.0
822728,20.0
822760,32.0
822789,29.0
822818,29.0
822838,20.0
822870,32.0
822899,29.0
822924,25.0
822956,32.0
822985,29.0
823011,26.0
823040,29.0
823067,27.0
823098,31.0
823130,32.0
823153,23.0
823179,26.0
823203,24.0
823228,25.0
823254,26.0
823277,23.0
823301,24.0
823331,30.0
823367,36.0
823396,29.0
823435,39.0
823462,27.0
823488,26.0
823523,35.0
823557,34.0
823591,34.0
823611,20.0
823646,35.0
823669,23.0
823701,32.0
823723,22.0
823745,22.0
823770,25.0
823810,40.0
823847,37.0
823878,31.0
823907,29.0
823934,27.0
823962,28.0
823991,29.0
824017,26.0
824046,29.0
824073,27.0
824103,30.0
824135,32.0
824176,41.0
824216,40.0
824248,32.0
824279,31.0
824324,45.0
824361,37.0
824389,28.0
824420,31.0
824451,31.0
824477,26.0
824502,25.0
824528,26.0
824560,32.0
824591,31.0
824620,29.0
824645,25.0
824689,44.0
824714,25.0
824741,27.0
824765,24.0
824792,27.0
824876,84.0
824902,26.0
824929,27.0
824958,29.0
824985,27.0
825013,28.0
825042,29.0
825063,21.0
825091,28.0
825115,24.0
825151,36.0
825178,27.0
825197,19.0
825219,22.0
825248,29.0
825283,35.0
825338,55.0
825369,31.0
825404,35.0
825444,40.0
825496,52.0
825526,30.0
825557,31.0
825582,25.0
825612,30.0
825648,36.0
825690,42.0
825718,28.0
825742,24.0
825779,37.0
825818,39.0
825842,24.0
825880,38.0
825922,42.0
825948,26.0
826045,97.0
826076,31.0
826100,24.0
826130,30.0
826165,35.0
826195,30.0
826239,44.0
826264,25.0
826291,27.0
826318,27.0
826344,26.0
826371,27.0
826393,22.0
826427,34.0
826456,29.0
826490,34.0
826517,27.0
826546,29.0
826571,25.0
826597,26.0
826627,30.0
826655,28.0
826685,30.0
826728,43.0
826754,26.0
826793,39.0
826822,29.0
827011,189.0
827049,38.0
827085,36.0
827140,55.0
827206,66.0
827237,31.0
827264,27.0
827291,27.0
827334,43.0
827360,26.0
827391,31.0
827425,34.0
827538,113.0
827565,27.0
827605,40.0
827685,80.0
827720,35.0
827764,44.0
827803,39.0
827840,37.0
827885,45.0
827912,27.0
828063,151.0
828099,36.0
828127,28.0
828235,108.0
828259,24.0
828321,62.0
828357,36.0
828453,96.0
828584,131.0
828676,92.0
828704,28.0
828806,102.0
828951,145.0
829015,64.0
829057,42.0
829141,84.0
829238,97.0
829325,87.0
829381,56.0
829513,132.0
829942,429.0
830038,96.0
830129,91.0
830305,176.0
830454,149.0
830596,142.0
830709,113.0
830877,168.0
831054,177.0
831202,148.0
831702,500.0
831997,295.0
832120,123.0
832204,84.0
832320,116.0
832418,98.0
832514,96.0
832628,114.0
832752,124.0
832905,153.0
833060,155.0
833214,154.0
833403,189.0
833903,500.0
833990,87.0
834099,109.0
834208,109.0
834285,77.0
834379,94.0
834473,94.0
834528,55.0
834580,52.0
834659,79.0
834739,80.0
834928,189.0
835045,117.0
835120,75.0
835185,65.0
835635,450.0
836135,500.0
836311,176.0
836811,500.0
837094,283.0
837184,90.0
837684,500.0
837776,92.0
837945,169.0
838063,118.0
838151,88.0
838420,269.0
838686,266.0
838753,67.0
838838,85.0
838969,131.0
839082,113.0
839485,403.0
839559,74.0
840059,500.0
840366,307.0
840638,272.0
841138,500.0
841267,129.0
841335,68.0
841835,500.0
842161,326.0
842226,65.0
842726,500.0
843095,369.0
843142,47.0
843564,422.0
844007,443.0
844327,320.0
844427,100.0
844790,363.0
845145,355.0
845645,500.0
845769,124.0
845964,195.0
846464,500.0
846705,241.0
847205,500.0
847705,500.0
848205,500.0
848289,84.0
848713,424.0
849213,500.0
849713,500.0
849841,128.0
850202,361.0
850702,500.0
850874,172.0
851119,245.0
